Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
104.000000	4394.358974	5010.769231	4385.128205	3565.641026	4038.461538	4573.333333	4633.333333	4478.974359	4058.461538	3948.205128	4302.564103	4361.025641	4237.435897	4512.307692	1758.000000	1642.000000	76.655000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
105.000000	4400.000000	5020.512821	4379.487179	3565.128205	4031.282051	4549.230769	4625.128205	4468.205128	4018.974359	3937.948718	4285.641026	4350.769231	4210.256410	4500.000000	1760.000000	1646.000000	76.663000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
106.000000	4410.769231	5042.051282	4398.461538	3589.230769	4040.512821	4596.923077	4638.974359	4490.769231	4021.025641	3960.512821	4297.948718	4363.076923	4213.333333	4508.205128	1762.000000	1649.000000	76.671000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
107.000000	4420.512821	5069.743590	4414.871795	3611.282051	4057.948718	4655.897436	4651.282051	4512.820513	4081.538462	3975.384615	4306.153846	4375.897436	4211.282051	4505.128205	1763.000000	1655.000000	76.678000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
108.000000	4423.589744	5081.025641	4405.128205	3606.153846	4052.307692	4617.435897	4634.871795	4485.641026	4071.282051	3945.128205	4277.948718	4357.948718	4175.384615	4480.000000	1767.000000	1657.000000	76.686000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
109.000000	4428.205128	5089.230769	4400.000000	3608.717949	4039.487179	4573.846154	4621.538462	4460.000000	4026.666667	3924.102564	4261.025641	4344.615385	4151.282051	4471.794872	1768.000000	1662.000000	76.694000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
110.000000	4434.358974	5103.589744	4410.769231	3624.102564	4035.897436	4597.435897	4636.923077	4481.025641	4007.692308	3953.846154	4282.051282	4360.000000	4160.512821	4485.641026	1771.000000	1665.000000	76.701000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
111.000000	4425.128205	5097.948718	4409.230769	3620.512821	4033.846154	4606.153846	4645.128205	4483.589744	3993.846154	3954.871795	4278.461538	4360.000000	4149.743590	4472.820513	1771.000000	1664.000000	76.709000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
112.000000	4407.179487	5077.435897	4395.384615	3609.743590	4038.461538	4586.666667	4635.897436	4460.000000	4005.641026	3917.435897	4244.615385	4341.025641	4119.487179	4439.487179	1771.000000	1661.000000	76.717000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
113.000000	4402.564103	5065.128205	4396.923077	3612.307692	4045.641026	4589.743590	4637.948718	4469.230769	4018.461538	3924.615385	4245.641026	4345.128205	4117.435897	4431.794872	1768.000000	1657.000000	76.725000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
114.000000	4404.615385	5066.666667	4415.897436	3623.589744	4047.179487	4620.512821	4658.461538	4503.076923	4013.846154	3957.435897	4267.692308	4362.051282	4136.923077	4446.666667	1767.000000	1655.000000	76.733000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
115.000000	4388.717949	5051.282051	4413.333333	3617.435897	4042.051282	4608.205128	4662.051282	4504.102564	4007.692308	3943.589744	4250.256410	4349.230769	4122.564103	4429.743590	1763.000000	1651.000000	76.740000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
116.000000	4391.282051	5038.461538	4407.692308	3609.230769	4051.282051	4592.307692	4654.358974	4495.384615	4046.666667	3929.230769	4241.538462	4340.000000	4112.820513	4408.717949	1756.000000	1650.000000	76.747000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
117.000000	4409.230769	5036.410256	4415.384615	3610.769231	4052.307692	4594.358974	4658.974359	4507.179487	4062.051282	3947.692308	4269.743590	4354.871795	4135.897436	4422.051282	1752.000000	1654.000000	76.756000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
118.000000	4387.179487	5012.820513	4403.589744	3600.512821	4033.333333	4565.128205	4660.512821	4500.512821	3987.692308	3944.102564	4263.589744	4350.256410	4125.641026	4411.282051	1750.000000	1660.000000	76.765000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
119.000000	4371.282051	5001.025641	4395.897436	3599.487179	4039.487179	4573.333333	4659.487179	4485.128205	3954.358974	3931.794872	4244.102564	4343.589744	4102.564103	4387.179487	1748.000000	1667.000000	76.773000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
120.000000	4407.179487	5022.564103	4426.666667	3621.025641	4067.692308	4643.589744	4670.256410	4509.230769	4045.641026	3948.717949	4275.384615	4369.230769	4137.435897	4415.897436	1748.000000	1669.000000	76.781000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
121.000000	4415.384615	5016.410256	4432.820513	3618.461538	4064.102564	4653.846154	4679.487179	4531.794872	4117.435897	3960.000000	4296.923077	4376.410256	4161.025641	4433.333333	1747.000000	1669.000000	76.788000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
122.000000	4368.205128	4968.205128	4391.282051	3583.076923	4030.769231	4582.564103	4670.256410	4509.743590	4036.410256	3943.076923	4264.615385	4343.076923	4118.974359	4383.076923	1749.000000	1668.000000	76.795000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
123.000000	4353.846154	4954.871795	4383.076923	3576.923077	4026.666667	4572.820513	4663.076923	4498.974359	3980.000000	3932.820513	4251.282051	4337.948718	4104.615385	4357.948718	1748.000000	1670.000000	76.803000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
124.000000	4368.205128	4969.230769	4406.153846	3593.333333	4037.948718	4606.153846	4668.717949	4511.794872	4036.923077	3944.615385	4270.769231	4356.410256	4132.307692	4374.358974	1748.000000	1672.000000	76.811000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
125.000000	4356.410256	4952.820513	4396.410256	3585.641026	4029.230769	4581.538462	4667.692308	4504.102564	4076.923077	3938.974359	4267.692308	4347.692308	4127.692308	4359.487179	1748.000000	1671.000000	76.819000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
126.000000	4357.948718	4948.717949	4395.897436	3585.128205	4032.307692	4596.923077	4667.692308	4505.641026	4052.307692	3937.948718	4269.230769	4353.333333	4127.179487	4355.897436	1748.000000	1671.000000	76.827000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
127.000000	4373.846154	4954.871795	4417.435897	3594.871795	4043.589744	4659.487179	4669.743590	4521.025641	4012.820513	3959.487179	4290.256410	4377.435897	4147.179487	4377.948718	1750.000000	1664.000000	76.835000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
128.000000	4354.871795	4929.743590	4404.102564	3581.538462	4028.717949	4635.384615	4658.974359	4506.666667	4016.923077	3947.692308	4278.461538	4361.025641	4131.282051	4360.512821	1750.000000	1661.000000	76.843000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
0.000000	4336.923077	4908.205128	4380.512821	3568.205128	4013.846154	4579.487179	4653.846154	4499.487179	4053.846154	3923.076923	4255.897436	4340.000000	4109.230769	4332.820513	1754.000000	1658.000000	76.851000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
1.000000	4347.179487	4905.641026	4391.282051	3572.307692	4019.487179	4601.538462	4662.051282	4527.179487	4074.871795	3935.897436	4263.589744	4358.461538	4115.897436	4339.487179	1757.000000	1656.000000	76.858000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
2.000000	4353.333333	4898.974359	4407.692308	3577.435897	4018.974359	4626.666667	4656.410256	4522.051282	4044.615385	3949.743590	4276.410256	4373.333333	4117.948718	4344.102564	1759.000000	1655.000000	76.866000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
3.000000	4353.333333	4909.743590	4402.051282	3583.076923	4015.897436	4592.820513	4644.615385	4490.769231	4023.589744	3929.743590	4266.153846	4360.000000	4106.153846	4336.410256	1759.000000	1656.000000	76.873000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
4.000000	4360.512821	4940.512821	4395.897436	3590.769231	4021.538462	4573.846154	4651.794872	4503.076923	4045.128205	3921.538462	4252.820513	4349.230769	4102.051282	4335.384615	1760.000000	1657.000000	76.881000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
5.000000	4357.948718	4950.769231	4393.333333	3591.282051	4021.025641	4558.461538	4644.102564	4511.282051	4000.000000	3928.205128	4245.641026	4346.666667	4087.179487	4319.487179	1758.000000	1659.000000	76.890000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
6.000000	4367.179487	4968.205128	4401.025641	3602.051282	4030.769231	4560.512821	4630.769231	4485.128205	3967.179487	3920.000000	4242.051282	4350.256410	4068.717949	4311.282051	1756.000000	1663.000000	76.898000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
7.000000	4401.538462	5008.205128	4425.128205	3631.794872	4050.256410	4632.820513	4652.820513	4496.410256	4048.717949	3919.487179	4249.743590	4366.153846	4072.820513	4338.461538	1752.000000	1665.000000	76.906000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
8.000000	4398.974359	4997.948718	4427.692308	3630.769231	4036.410256	4643.076923	4660.000000	4509.230769	4075.897436	3913.846154	4241.538462	4364.615385	4065.128205	4338.974359	1749.000000	1665.000000	76.912000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
9.000000	4361.538462	4951.794872	4407.692308	3606.666667	4015.384615	4574.871795	4633.846154	4478.461538	4011.282051	3900.512821	4225.641026	4345.128205	4045.128205	4301.538462	1748.000000	1662.000000	76.920000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
10.000000	4344.102564	4933.846154	4392.820513	3595.897436	4024.102564	4557.948718	4627.179487	4467.692308	3992.307692	3903.589744	4222.051282	4336.410256	4034.871795	4284.102564	1746.000000	1658.000000	76.927000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
11.000000	4356.923077	4946.153846	4403.076923	3604.615385	4033.333333	4589.743590	4640.512821	4492.820513	4007.179487	3916.410256	4233.333333	4351.282051	4042.051282	4295.384615	1748.000000	1654.000000	76.936000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
12.000000	4369.230769	4951.282051	4424.102564	3617.435897	4030.769231	4594.358974	4640.512821	4499.487179	4011.282051	3925.128205	4251.282051	4370.769231	4065.128205	4300.512821	1749.000000	1652.000000	76.945000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
13.000000	4362.564103	4939.487179	4423.589744	3613.846154	4033.333333	4582.564103	4637.948718	4492.820513	4028.717949	3925.128205	4258.461538	4368.717949	4072.307692	4292.820513	1752.000000	1652.000000	76.953000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
14.000000	4360.512821	4934.871795	4417.435897	3610.769231	4040.000000	4601.538462	4643.589744	4498.461538	4049.743590	3924.102564	4259.487179	4363.589744	4064.615385	4295.897436	1755.000000	1655.000000	76.960000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
15.000000	4360.512821	4929.743590	4414.871795	3607.692308	4032.820513	4615.384615	4647.179487	4499.487179	4042.564103	3926.153846	4258.974359	4359.487179	4060.512821	4294.871795	1758.000000	1660.000000	76.968000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
16.000000	4334.358974	4904.615385	4388.717949	3587.179487	4017.435897	4580.000000	4644.102564	4485.128205	4006.153846	3912.307692	4239.487179	4334.358974	4044.615385	4261.538462	1761.000000	1662.000000	76.974000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
17.000000	4323.589744	4897.948718	4374.358974	3581.538462	4023.589744	4564.615385	4646.666667	4482.564103	3980.000000	3901.025641	4229.743590	4325.128205	4032.820513	4241.025641	1764.000000	1663.000000	76.982000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
18.000000	4350.769231	4917.435897	4396.410256	3602.051282	4045.641026	4608.205128	4655.897436	4505.128205	4023.589744	3918.974359	4249.743590	4348.205128	4051.282051	4264.615385	1765.000000	1662.000000	76.990000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
19.000000	4338.461538	4900.512821	4390.769231	3594.358974	4042.051282	4595.384615	4654.871795	4509.230769	4054.358974	3926.153846	4246.153846	4343.076923	4051.794872	4264.102564	1764.000000	1660.000000	76.998000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
20.000000	4311.282051	4874.358974	4376.410256	3576.410256	4026.666667	4578.461538	4658.974359	4509.230769	4032.820513	3919.487179	4233.333333	4330.769231	4044.102564	4244.615385	1764.000000	1659.000000	77.005000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
21.000000	4331.282051	4889.230769	4400.512821	3592.307692	4036.923077	4635.897436	4661.025641	4522.564103	4051.282051	3926.666667	4252.307692	4350.769231	4060.000000	4256.410256	1759.000000	1662.000000	77.013000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
22.000000	4326.666667	4879.487179	4389.743590	3584.102564	4033.333333	4600.000000	4642.564103	4502.564103	4064.615385	3914.358974	4242.051282	4341.025641	4044.615385	4245.641026	1757.000000	1666.000000	77.022000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
23.000000	4301.025641	4849.230769	4366.153846	3566.153846	4016.923077	4541.538462	4643.076923	4495.897436	4054.871795	3915.897436	4229.743590	4324.102564	4032.820513	4222.564103	1752.000000	1667.000000	77.030000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
24.000000	4315.897436	4860.512821	4388.205128	3589.230769	4033.333333	4607.179487	4660.512821	4523.589744	4060.512821	3947.692308	4256.410256	4345.128205	4061.025641	4234.871795	1750.000000	1668.000000	77.038000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
25.000000	4316.410256	4866.153846	4391.282051	3592.307692	4041.538462	4609.230769	4650.769231	4507.179487	4043.589744	3929.230769	4245.641026	4341.538462	4048.717949	4226.666667	1747.000000	1665.000000	77.045000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
26.000000	4304.102564	4847.692308	4376.923077	3571.282051	4029.743590	4521.538462	4639.487179	4467.179487	3998.974359	3897.948718	4224.615385	4326.666667	4026.153846	4209.230769	1745.000000	1663.000000	77.053000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
27.000000	4336.923077	4861.538462	4410.769231	3592.307692	4050.769231	4578.461538	4660.512821	4495.897436	4017.435897	3937.435897	4272.307692	4364.102564	4072.820513	4248.717949	1744.000000	1661.000000	77.060000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
28.000000	4350.769231	4871.282051	4429.743590	3610.769231	4068.717949	4662.564103	4673.846154	4530.769231	4078.461538	3957.948718	4295.384615	4380.000000	4092.820513	4263.076923	1743.000000	1662.000000	77.070000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
29.000000	4320.000000	4844.615385	4396.410256	3584.615385	4047.179487	4598.974359	4668.717949	4504.102564	4053.846154	3917.948718	4252.307692	4344.615385	4049.743590	4214.871795	1744.000000	1661.000000	77.078000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
30.000000	4325.128205	4844.102564	4399.487179	3581.025641	4051.282051	4574.358974	4666.666667	4488.717949	4013.846154	3922.051282	4262.051282	4348.717949	4064.102564	4222.564103	1744.000000	1663.000000	77.086000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
31.000000	4358.974359	4871.794872	4433.846154	3608.717949	4091.282051	4662.051282	4674.871795	4518.974359	4064.102564	3963.589744	4313.846154	4384.615385	4120.000000	4276.410256	1747.000000	1666.000000	77.093000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
32.000000	4350.256410	4863.589744	4420.000000	3603.589744	4091.794872	4670.256410	4684.615385	4534.358974	4106.153846	3960.000000	4304.102564	4373.846154	4109.743590	4265.641026	1746.000000	1670.000000	77.101000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
33.000000	4326.153846	4839.487179	4389.230769	3582.051282	4065.641026	4590.769231	4684.102564	4516.923077	4065.128205	3933.333333	4270.769231	4349.743590	4076.410256	4227.692308	1748.000000	1672.000000	77.109000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
34.000000	4327.179487	4841.025641	4391.794872	3584.615385	4064.615385	4567.692308	4674.358974	4511.282051	4055.897436	3933.846154	4277.948718	4356.410256	4082.564103	4225.641026	1748.000000	1674.000000	77.117000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
35.000000	4338.974359	4845.128205	4400.000000	3594.871795	4079.487179	4604.102564	4674.871795	4523.589744	4087.179487	3957.948718	4295.897436	4363.076923	4097.948718	4240.512821	1748.000000	1678.000000	77.124000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
36.000000	4349.743590	4846.666667	4407.179487	3603.076923	4090.769231	4656.410256	4695.897436	4534.871795	4072.307692	3980.512821	4309.743590	4373.333333	4115.897436	4254.358974	1748.000000	1680.000000	77.139000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
37.000000	4344.102564	4845.641026	4410.256410	3601.538462	4088.717949	4666.153846	4700.000000	4530.769231	4059.487179	3971.794872	4310.769231	4381.025641	4123.589744	4240.512821	1746.000000	1681.000000	77.141000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
38.000000	4331.794872	4834.871795	4395.384615	3594.358974	4080.512821	4629.230769	4681.025641	4517.435897	4070.256410	3952.820513	4295.897436	4369.743590	4106.153846	4217.435897	1745.000000	1679.000000	77.159000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
39.000000	4341.025641	4831.282051	4393.333333	3597.948718	4082.564103	4630.769231	4680.512821	4531.794872	4086.666667	3969.230769	4301.025641	4372.307692	4106.666667	4238.461538	1742.000000	1677.000000	77.179000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
40.000000	4342.051282	4829.743590	4404.102564	3596.410256	4081.025641	4642.564103	4691.794872	4546.666667	4090.769231	3984.615385	4313.846154	4383.076923	4120.512821	4253.846154	1740.000000	1673.000000	77.208000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
41.000000	4311.282051	4807.692308	4389.743590	3574.871795	4066.666667	4600.512821	4687.179487	4528.717949	4063.589744	3963.076923	4298.974359	4365.641026	4102.564103	4220.512821	1737.000000	1671.000000	77.208000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
42.000000	4295.384615	4788.205128	4367.692308	3563.076923	4059.487179	4554.358974	4674.358974	4509.230769	4031.794872	3947.692308	4281.538462	4348.717949	4079.487179	4199.487179	1735.000000	1671.000000	77.208000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
43.000000	4319.487179	4808.205128	4387.179487	3580.512821	4074.358974	4604.615385	4683.589744	4520.000000	4061.538462	3970.256410	4301.538462	4371.282051	4103.589744	4223.076923	1734.000000	1673.000000	77.232000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
44.000000	4336.923077	4830.256410	4411.794872	3594.871795	4085.128205	4683.589744	4703.589744	4536.410256	4102.564103	3992.820513	4327.692308	4392.307692	4132.820513	4240.512821	1733.000000	1670.000000	77.232000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
45.000000	4329.743590	4818.461538	4398.461538	3589.743590	4075.384615	4664.615385	4698.461538	4529.230769	4063.076923	3983.076923	4322.051282	4380.512821	4127.692308	4233.846154	1733.000000	1668.000000	77.232000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
46.000000	4326.153846	4809.743590	4385.641026	3584.102564	4068.205128	4603.076923	4683.076923	4513.333333	4031.282051	3972.307692	4315.897436	4370.769231	4122.051282	4228.717949	1733.000000	1665.000000	77.247000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
47.000000	4326.666667	4815.897436	4394.871795	3586.666667	4074.871795	4612.820513	4693.846154	4522.051282	4075.897436	3983.589744	4328.205128	4378.974359	4129.230769	4228.205128	1732.000000	1664.000000	77.247000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
48.000000	4327.179487	4816.410256	4398.974359	3587.179487	4078.461538	4642.564103	4706.153846	4543.589744	4115.897436	3992.307692	4337.435897	4381.538462	4131.794872	4228.205128	1733.000000	1663.000000	77.247000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
49.000000	4344.102564	4828.717949	4402.564103	3594.871795	4085.128205	4634.358974	4692.307692	4538.974359	4096.923077	3993.846154	4342.564103	4385.128205	4142.564103	4240.000000	1732.000000	1669.000000	77.247000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
50.000000	4357.435897	4844.615385	4414.871795	3608.717949	4098.461538	4661.538462	4691.794872	4535.897436	4084.102564	4006.666667	4353.846154	4400.000000	4158.974359	4246.666667	1731.000000	1674.000000	77.261000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
51.000000	4333.333333	4815.384615	4405.641026	3590.256410	4083.589744	4658.974359	4702.051282	4542.564103	4089.743590	4002.564103	4344.615385	4392.820513	4142.051282	4221.025641	1728.000000	1679.000000	77.261000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
52.000000	4318.461538	4790.256410	4390.256410	3568.205128	4063.589744	4589.230769	4690.256410	4526.666667	4068.205128	3983.076923	4330.256410	4376.923077	4123.589744	4208.717949	1727.000000	1683.000000	77.292000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
53.000000	4343.589744	4817.435897	4402.564103	3589.230769	4083.589744	4588.717949	4684.615385	4521.025641	4071.794872	3994.358974	4348.717949	4391.282051	4144.615385	4242.051282	1724.000000	1684.000000	77.314000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	0	0	0	1	0.000	0.000
