Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
78.000000	4311.794872	4348.717949	4393.333333	3733.846154	4363.589744	4583.076923	4627.692308	4518.461538	4025.128205	4107.179487	4496.410256	4429.230769	4249.230769	3972.820513	1739.000000	1678.000000	37.600000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4307.179487	4342.564103	4397.435897	3732.820513	4364.102564	4584.102564	4628.717949	4520.000000	4027.179487	4106.153846	4495.897436	4432.307692	4245.641026	3971.794872	1740.000000	1678.000000	37.608000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4314.871795	4350.256410	4395.384615	3733.846154	4365.128205	4584.102564	4628.205128	4521.025641	4028.205128	4106.666667	4498.461538	4430.769231	4252.820513	3976.923077	1739.000000	1678.000000	37.615000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4309.230769	4343.589744	4395.897436	3734.358974	4366.666667	4584.615385	4631.794872	4521.538462	4025.128205	4106.666667	4498.461538	4432.820513	4242.564103	3972.307692	1739.000000	1678.000000	37.622000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4310.769231	4349.743590	4392.820513	3732.820513	4365.128205	4581.025641	4627.692308	4524.102564	4027.692308	4109.743590	4498.461538	4433.846154	4252.307692	3973.846154	1739.000000	1677.000000	37.630000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4305.641026	4342.051282	4393.846154	3732.820513	4365.128205	4583.076923	4630.769231	4524.615385	4028.717949	4108.717949	4497.948718	4435.384615	4245.128205	3974.358974	1739.000000	1678.000000	37.637000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4315.897436	4348.205128	4391.282051	3732.820513	4366.153846	4584.102564	4631.282051	4521.025641	4027.692308	4107.692308	4496.923077	4432.307692	4248.717949	3978.461538	1739.000000	1677.000000	37.647000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4310.256410	4341.025641	4395.384615	3733.333333	4365.641026	4585.128205	4630.769231	4521.025641	4029.230769	4106.153846	4497.948718	4433.846154	4241.538462	3975.897436	1739.000000	1678.000000	37.655000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4312.307692	4347.179487	4394.871795	3733.846154	4363.076923	4583.076923	4628.205128	4525.128205	4030.256410	4107.692308	4498.461538	4432.820513	4246.666667	3975.897436	1741.000000	1677.000000	37.663000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4307.692308	4343.589744	4395.897436	3732.307692	4363.589744	4584.102564	4629.230769	4522.564103	4026.666667	4107.692308	4498.461538	4433.333333	4243.589744	3972.820513	1738.000000	1677.000000	37.671000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4313.846154	4347.692308	4394.358974	3732.307692	4365.641026	4582.564103	4628.205128	4517.948718	4025.641026	4105.128205	4497.435897	4433.846154	4245.128205	3975.897436	1740.000000	1678.000000	37.678000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4313.333333	4346.153846	4394.871795	3734.871795	4365.641026	4580.000000	4630.769231	4521.025641	4027.692308	4102.051282	4498.461538	4435.384615	4242.564103	3977.948718	1738.000000	1677.000000	37.686000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4308.717949	4346.666667	4392.820513	3732.820513	4364.102564	4578.461538	4631.282051	4523.076923	4026.666667	4104.102564	4498.974359	4434.871795	4245.128205	3977.435897	1739.000000	1678.000000	37.694000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4306.153846	4344.615385	4391.794872	3730.769231	4365.641026	4580.512821	4630.256410	4517.435897	4022.564103	4105.641026	4497.435897	4432.307692	4247.692308	3976.923077	1740.000000	1678.000000	37.702000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4307.692308	4342.051282	4392.820513	3732.820513	4365.641026	4584.102564	4631.282051	4512.820513	4020.512821	4101.025641	4497.435897	4431.282051	4245.128205	3978.974359	1739.000000	1678.000000	37.709000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4313.333333	4347.179487	4392.820513	3734.358974	4363.589744	4583.589744	4629.743590	4514.358974	4022.051282	4100.000000	4499.487179	4431.794872	4251.794872	3979.487179	1739.000000	1677.000000	37.717000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4308.717949	4343.589744	4395.897436	3732.820513	4364.615385	4583.076923	4629.230769	4514.358974	4021.538462	4102.051282	4498.461538	4432.307692	4247.692308	3973.846154	1739.000000	1678.000000	37.724000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4311.794872	4347.692308	4393.333333	3731.282051	4365.128205	4583.076923	4626.666667	4515.897436	4021.025641	4105.641026	4496.410256	4429.230769	4250.769231	3974.358974	1739.000000	1677.000000	37.732000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4307.179487	4344.615385	4393.846154	3731.282051	4364.615385	4583.589744	4630.256410	4514.871795	4019.487179	4106.666667	4496.923077	4430.769231	4244.615385	3972.307692	1739.000000	1679.000000	37.741000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4314.358974	4352.307692	4391.794872	3733.333333	4365.128205	4582.051282	4630.769231	4520.000000	4027.179487	4110.256410	4501.025641	4429.743590	4253.846154	3975.897436	1740.000000	1678.000000	37.749000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4307.179487	4342.051282	4394.871795	3734.358974	4366.666667	4585.128205	4632.307692	4521.538462	4027.692308	4104.615385	4500.000000	4430.769231	4244.102564	3973.846154	1738.000000	1677.000000	37.757000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4313.333333	4349.743590	4390.769231	3731.794872	4363.589744	4584.102564	4627.692308	4523.076923	4026.153846	4104.615385	4497.948718	4431.282051	4251.282051	3975.897436	1740.000000	1678.000000	37.764000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4308.717949	4346.666667	4393.846154	3730.769231	4364.102564	4581.538462	4629.743590	4522.051282	4027.179487	4109.743590	4498.461538	4432.820513	4248.717949	3975.384615	1739.000000	1677.000000	37.771000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4313.333333	4352.820513	4393.846154	3731.794872	4365.641026	4580.000000	4628.717949	4522.051282	4029.230769	4110.256410	4499.487179	4431.794872	4255.384615	3979.487179	1740.000000	1678.000000	37.779000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4307.179487	4345.641026	4394.871795	3733.333333	4367.179487	4585.641026	4630.769231	4520.512821	4028.717949	4104.615385	4498.974359	4434.358974	4248.205128	3975.384615	1740.000000	1677.000000	37.787000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4312.820513	4347.179487	4392.820513	3732.307692	4366.666667	4584.615385	4631.282051	4518.461538	4025.641026	4105.641026	4498.974359	4432.307692	4253.333333	3975.384615	1739.000000	1678.000000	37.795000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4310.769231	4342.051282	4397.435897	3732.307692	4365.128205	4582.564103	4631.282051	4522.051282	4025.641026	4107.692308	4499.487179	4434.871795	4250.769231	3975.897436	1739.000000	1677.000000	37.804000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4312.307692	4345.641026	4393.846154	3733.333333	4363.589744	4581.025641	4626.153846	4521.025641	4025.128205	4105.641026	4496.923077	4434.871795	4249.743590	3974.871795	1740.000000	1678.000000	37.811000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4311.282051	4344.102564	4392.307692	3733.846154	4366.153846	4582.051282	4625.641026	4517.435897	4025.128205	4104.615385	4496.923077	4433.333333	4247.692308	3972.820513	1740.000000	1677.000000	37.819000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4310.769231	4343.076923	4395.897436	3732.820513	4367.692308	4583.076923	4628.717949	4518.974359	4026.153846	4108.205128	4497.948718	4434.871795	4244.102564	3974.871795	1739.000000	1679.000000	37.827000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4312.820513	4346.666667	4394.358974	3734.358974	4364.615385	4584.615385	4628.717949	4521.025641	4026.153846	4108.717949	4496.923077	4433.333333	4246.153846	3976.410256	1740.000000	1678.000000	37.835000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4309.743590	4346.153846	4391.282051	3734.358974	4363.589744	4584.615385	4629.743590	4517.948718	4023.076923	4105.128205	4496.923077	4431.794872	4242.564103	3975.384615	1739.000000	1678.000000	37.843000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4309.230769	4348.205128	4393.846154	3732.820513	4365.641026	4583.589744	4628.717949	4518.461538	4022.564103	4104.615385	4497.948718	4431.794872	4245.641026	3977.948718	1740.000000	1678.000000	37.850000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
111.000000	4305.128205	4343.589744	4398.461538	3731.794872	4367.692308	4585.128205	4629.230769	4521.538462	4026.153846	4103.076923	4498.974359	4435.897436	4237.948718	3977.948718	1739.000000	1677.000000	37.858000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
112.000000	4313.333333	4350.256410	4393.333333	3732.820513	4366.153846	4583.076923	4627.692308	4520.000000	4027.692308	4102.051282	4499.487179	4434.358974	4245.641026	3980.512821	1738.000000	1678.000000	37.866000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
113.000000	4307.179487	4342.564103	4396.923077	3734.871795	4364.102564	4582.564103	4630.769231	4513.846154	4021.538462	4100.000000	4499.487179	4432.820513	4241.025641	3978.461538	1739.000000	1677.000000	37.874000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
114.000000	4310.769231	4350.256410	4395.897436	3732.307692	4364.615385	4581.025641	4629.230769	4518.461538	4026.666667	4105.641026	4498.974359	4430.769231	4250.256410	3981.025641	1739.000000	1678.000000	37.881000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
115.000000	4307.179487	4344.615385	4395.384615	3729.230769	4366.666667	4582.564103	4629.230769	4521.025641	4029.230769	4104.615385	4498.461538	4433.333333	4245.641026	3977.435897	1740.000000	1677.000000	37.888000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
116.000000	4314.871795	4349.230769	4392.820513	3732.820513	4364.102564	4582.564103	4626.666667	4520.000000	4026.153846	4102.051282	4500.000000	4432.820513	4252.307692	3978.461538	1739.000000	1678.000000	37.895000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4308.717949	4343.076923	4397.435897	3735.384615	4364.615385	4583.589744	4632.820513	4519.487179	4026.153846	4103.589744	4499.487179	4434.358974	4245.128205	3975.897436	1740.000000	1677.000000	37.903000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4312.307692	4351.794872	4393.333333	3731.282051	4367.692308	4582.564103	4632.820513	4522.564103	4030.256410	4108.717949	4498.461538	4430.769231	4254.871795	3979.487179	1739.000000	1678.000000	37.911000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
119.000000	4309.230769	4345.128205	4391.794872	3733.333333	4366.153846	4584.102564	4631.794872	4523.076923	4027.692308	4105.641026	4497.435897	4430.256410	4251.794872	3977.948718	1740.000000	1678.000000	37.919000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
120.000000	4313.846154	4348.717949	4390.769231	3735.897436	4362.051282	4584.102564	4629.743590	4518.461538	4023.589744	4100.512821	4499.487179	4432.820513	4253.846154	3977.435897	1739.000000	1678.000000	37.927000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
121.000000	4311.794872	4350.256410	4394.871795	3732.307692	4363.589744	4584.615385	4631.794872	4520.512821	4026.153846	4105.128205	4501.025641	4434.871795	4252.820513	3975.897436	1740.000000	1678.000000	37.934000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
122.000000	4312.307692	4351.282051	4394.871795	3731.794872	4364.615385	4584.102564	4630.769231	4518.461538	4025.128205	4106.153846	4498.461538	4429.743590	4251.794872	3975.384615	1740.000000	1677.000000	37.942000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
123.000000	4311.794872	4347.179487	4393.333333	3735.897436	4364.102564	4585.641026	4628.205128	4515.384615	4022.051282	4105.128205	4497.948718	4430.769231	4247.179487	3972.307692	1739.000000	1679.000000	37.952000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4310.769231	4345.641026	4394.871795	3735.384615	4364.102564	4586.153846	4627.692308	4516.410256	4021.538462	4107.179487	4498.461538	4434.358974	4246.666667	3970.769231	1741.000000	1677.000000	37.960000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4313.333333	4346.666667	4394.871795	3733.846154	4366.666667	4584.102564	4628.205128	4518.461538	4024.615385	4108.717949	4498.461538	4433.846154	4253.846154	3975.384615	1739.000000	1678.000000	37.968000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4310.769231	4341.538462	4393.333333	3734.358974	4367.692308	4583.076923	4630.769231	4516.923077	4026.153846	4107.692308	4498.461538	4434.358974	4245.641026	3975.384615	1740.000000	1678.000000	37.976000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4313.333333	4345.128205	4390.769231	3734.871795	4364.615385	4584.102564	4626.153846	4518.974359	4025.641026	4109.230769	4500.512821	4432.307692	4247.179487	3974.358974	1739.000000	1678.000000	37.982000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4308.717949	4338.461538	4395.897436	3734.871795	4363.076923	4587.692308	4628.205128	4525.641026	4027.179487	4108.717949	4498.461538	4431.794872	4240.512821	3972.820513	1740.000000	1678.000000	37.991000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4314.871795	4345.128205	4394.358974	3733.846154	4364.102564	4585.128205	4628.205128	4525.128205	4028.717949	4108.205128	4497.948718	4431.282051	4247.692308	3979.487179	1739.000000	1678.000000	37.999000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4305.128205	4341.538462	4397.435897	3732.307692	4365.128205	4583.076923	4628.205128	4519.487179	4025.641026	4105.641026	4498.974359	4432.307692	4238.461538	3979.487179	1740.000000	1678.000000	38.005000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4310.256410	4350.769231	4395.384615	3732.307692	4364.102564	4583.076923	4626.666667	4523.076923	4028.205128	4107.692308	4498.461538	4430.769231	4244.615385	3981.538462	1740.000000	1677.000000	38.013000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4308.717949	4342.564103	4395.897436	3732.307692	4365.641026	4584.102564	4630.256410	4526.666667	4027.179487	4104.615385	4498.461538	4434.358974	4238.974359	3977.435897	1740.000000	1678.000000	38.020000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4316.923077	4349.743590	4392.307692	3730.256410	4365.128205	4579.487179	4627.179487	4523.076923	4024.615385	4104.615385	4497.948718	4431.794872	4247.179487	3979.487179	1739.000000	1678.000000	38.028000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4308.205128	4345.128205	4395.897436	3732.820513	4364.615385	4582.564103	4630.769231	4516.923077	4023.589744	4104.615385	4497.435897	4432.307692	4243.076923	3976.923077	1740.000000	1677.000000	38.038000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4309.743590	4350.769231	4393.333333	3735.384615	4365.128205	4585.641026	4630.769231	4520.000000	4025.128205	4107.692308	4497.948718	4431.794872	4249.230769	3978.974359	1739.000000	1678.000000	38.046000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4308.205128	4344.102564	4394.358974	3733.846154	4366.666667	4585.128205	4628.717949	4523.076923	4025.128205	4108.205128	4497.948718	4433.846154	4247.179487	3978.461538	1740.000000	1678.000000	38.054000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4312.307692	4345.128205	4393.846154	3731.282051	4366.153846	4582.564103	4627.179487	4520.512821	4023.589744	4105.128205	4497.435897	4432.820513	4251.794872	3980.000000	1739.000000	1678.000000	38.062000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4310.769231	4344.615385	4392.820513	3732.307692	4363.589744	4582.564103	4630.256410	4518.461538	4024.102564	4102.564103	4498.461538	4431.794872	4250.256410	3977.948718	1740.000000	1677.000000	38.068000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4307.692308	4346.153846	4393.333333	3731.794872	4363.589744	4582.051282	4630.256410	4517.435897	4023.076923	4103.076923	4497.948718	4431.282051	4250.769231	3979.487179	1738.000000	1677.000000	38.076000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4307.692308	4345.641026	4395.384615	3731.794872	4366.153846	4583.589744	4627.692308	4517.948718	4021.538462	4104.615385	4494.871795	4430.256410	4251.794872	3980.000000	1740.000000	1678.000000	38.084000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4310.256410	4344.615385	4395.384615	3731.794872	4366.153846	4584.102564	4629.230769	4515.897436	4018.461538	4102.051282	4496.923077	4429.230769	4246.153846	3975.897436	1740.000000	1677.000000	38.092000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4316.410256	4350.256410	4391.282051	3731.794872	4363.589744	4582.564103	4628.717949	4515.384615	4022.051282	4102.564103	4498.461538	4427.179487	4249.230769	3974.358974	1739.000000	1678.000000	38.101000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4310.769231	4345.641026	4393.846154	3732.820513	4364.615385	4584.615385	4629.743590	4515.384615	4024.102564	4104.615385	4494.358974	4428.717949	4243.589744	3972.820513	1740.000000	1677.000000	38.108000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4311.282051	4350.256410	4393.846154	3733.846154	4365.128205	4585.128205	4628.205128	4518.974359	4024.615385	4107.692308	4495.897436	4429.230769	4249.743590	3975.384615	1739.000000	1678.000000	38.116000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4307.692308	4346.153846	4394.358974	3733.333333	4364.615385	4583.589744	4631.282051	4518.461538	4024.102564	4107.179487	4499.487179	4430.256410	4245.128205	3970.769231	1740.000000	1678.000000	38.124000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4314.871795	4353.333333	4392.307692	3732.820513	4364.615385	4582.564103	4629.230769	4521.025641	4028.205128	4108.205128	4501.025641	4431.794872	4254.358974	3975.897436	1739.000000	1678.000000	38.131000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4305.128205	4343.589744	4395.384615	3733.333333	4367.692308	4585.128205	4630.256410	4521.538462	4027.692308	4107.179487	4499.487179	4435.897436	4243.589744	3977.435897	1739.000000	1678.000000	38.139000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4311.794872	4348.717949	4392.820513	3734.358974	4365.641026	4582.051282	4628.205128	4522.564103	4026.666667	4109.743590	4498.461538	4432.820513	4250.769231	3979.487179	1739.000000	1677.000000	38.147000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
