Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
89.000000	4422.564103	4608.205128	4443.076923	4214.358974	4574.871795	4589.743590	4555.384615	4286.153846	4015.384615	3868.717949	4243.589744	4190.769231	4494.871795	4498.974359	1721.000000	1691.000000	40.305000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4424.102564	4608.717949	4445.641026	4215.384615	4575.384615	4589.230769	4554.871795	4284.102564	4015.384615	3869.230769	4240.512821	4192.307692	4493.846154	4497.948718	1720.000000	1690.000000	40.313000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4422.051282	4606.666667	4443.076923	4215.384615	4574.871795	4590.769231	4553.846154	4280.512821	4016.923077	3869.230769	4240.000000	4190.769231	4492.307692	4497.948718	1721.000000	1692.000000	40.321000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4422.564103	4607.692308	4444.102564	4213.846154	4574.358974	4592.307692	4553.846154	4281.538462	4015.384615	3867.692308	4241.538462	4190.256410	4495.384615	4497.948718	1721.000000	1691.000000	40.328000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4423.589744	4607.692308	4446.666667	4214.871795	4575.897436	4590.256410	4554.871795	4282.564103	4016.923077	3866.666667	4242.051282	4189.743590	4497.435897	4498.461538	1720.000000	1691.000000	40.336000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4420.512821	4605.128205	4445.128205	4216.410256	4574.358974	4592.307692	4556.410256	4284.615385	4018.974359	3868.717949	4242.564103	4190.256410	4495.897436	4500.000000	1721.000000	1691.000000	40.344000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4421.025641	4606.153846	4446.153846	4215.897436	4573.333333	4592.307692	4554.358974	4285.641026	4017.435897	3870.769231	4245.128205	4194.871795	4494.871795	4499.487179	1721.000000	1691.000000	40.351000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4420.000000	4608.205128	4442.564103	4214.358974	4576.923077	4589.230769	4555.897436	4286.153846	4016.410256	3870.256410	4244.102564	4189.743590	4494.358974	4497.948718	1721.000000	1691.000000	40.360000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4421.538462	4610.256410	4446.153846	4214.358974	4575.897436	4587.179487	4553.333333	4282.564103	4015.384615	3868.717949	4241.538462	4192.307692	4495.384615	4499.487179	1721.000000	1690.000000	40.368000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4418.461538	4606.666667	4442.051282	4213.846154	4572.307692	4589.743590	4555.897436	4284.102564	4016.410256	3869.230769	4241.025641	4192.307692	4495.897436	4497.435897	1722.000000	1691.000000	40.376000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4420.512821	4608.717949	4448.205128	4215.897436	4574.358974	4591.282051	4552.307692	4283.589744	4017.435897	3869.743590	4244.615385	4196.410256	4494.871795	4496.923077	1720.000000	1691.000000	40.384000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4420.000000	4607.179487	4441.025641	4213.846154	4578.461538	4591.282051	4554.871795	4283.589744	4017.435897	3870.769231	4243.589744	4188.205128	4492.307692	4498.974359	1721.000000	1692.000000	40.391000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4423.076923	4607.692308	4445.128205	4213.333333	4579.487179	4590.256410	4553.333333	4280.512821	4015.384615	3870.769231	4240.512821	4193.333333	4494.358974	4498.974359	1721.000000	1690.000000	40.399000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4419.487179	4604.615385	4438.974359	4211.794872	4580.000000	4590.769231	4555.897436	4282.051282	4016.923077	3869.743590	4238.974359	4191.282051	4494.871795	4495.897436	1721.000000	1691.000000	40.406000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4421.538462	4609.230769	4444.615385	4216.923077	4577.435897	4590.256410	4552.307692	4285.128205	4017.948718	3868.205128	4240.512821	4192.307692	4494.871795	4499.487179	1721.000000	1690.000000	40.414000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4420.000000	4607.179487	4443.076923	4216.923077	4573.846154	4590.256410	4554.358974	4286.666667	4016.410256	3868.717949	4241.538462	4190.256410	4495.384615	4499.487179	1720.000000	1691.000000	40.422000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4422.051282	4610.769231	4446.666667	4215.897436	4574.358974	4589.230769	4553.333333	4283.589744	4016.923077	3870.256410	4243.589744	4193.333333	4495.897436	4499.487179	1722.000000	1690.000000	40.430000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4421.538462	4609.230769	4443.076923	4214.358974	4574.871795	4588.205128	4556.410256	4284.615385	4016.410256	3868.717949	4245.128205	4192.307692	4494.358974	4499.487179	1720.000000	1691.000000	40.437000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4423.589744	4608.717949	4445.641026	4215.897436	4575.384615	4589.743590	4555.897436	4288.205128	4013.846154	3867.179487	4242.564103	4193.333333	4495.897436	4499.487179	1722.000000	1691.000000	40.445000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4422.051282	4608.205128	4446.153846	4215.384615	4576.923077	4591.282051	4557.948718	4286.153846	4015.384615	3868.717949	4242.051282	4191.794872	4495.384615	4498.461538	1721.000000	1691.000000	40.453000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4420.000000	4608.717949	4442.051282	4216.410256	4575.897436	4590.256410	4558.461538	4282.051282	4019.487179	3869.743590	4241.538462	4189.743590	4495.384615	4498.461538	1721.000000	1692.000000	40.461000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4421.538462	4609.230769	4442.564103	4217.435897	4574.871795	4590.769231	4555.384615	4285.128205	4017.435897	3868.205128	4242.051282	4191.282051	4495.897436	4497.948718	1720.000000	1691.000000	40.469000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
111.000000	4422.051282	4607.692308	4444.102564	4214.358974	4577.948718	4591.794872	4554.871795	4288.205128	4015.384615	3869.743590	4242.564103	4189.743590	4494.871795	4497.948718	1721.000000	1691.000000	40.477000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
112.000000	4423.076923	4608.717949	4450.256410	4214.871795	4577.948718	4587.692308	4553.846154	4282.564103	4016.410256	3870.769231	4241.538462	4192.307692	4493.333333	4497.948718	1721.000000	1690.000000	40.484000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
113.000000	4420.000000	4608.205128	4443.589744	4216.923077	4576.410256	4590.256410	4557.435897	4282.051282	4016.410256	3869.230769	4241.025641	4189.743590	4493.333333	4496.923077	1721.000000	1691.000000	40.492000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
114.000000	4422.564103	4610.256410	4445.641026	4216.923077	4577.435897	4594.358974	4552.820513	4283.589744	4017.435897	3868.717949	4245.128205	4192.820513	4493.846154	4497.948718	1722.000000	1690.000000	40.500000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
115.000000	4420.512821	4607.179487	4442.051282	4213.333333	4576.410256	4591.794872	4554.358974	4284.615385	4018.461538	3870.769231	4245.128205	4191.282051	4493.846154	4498.461538	1720.000000	1692.000000	40.509000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
116.000000	4421.538462	4609.743590	4446.153846	4212.820513	4574.871795	4589.743590	4553.333333	4282.051282	4015.897436	3869.230769	4243.076923	4195.897436	4495.897436	4500.000000	1721.000000	1691.000000	40.516000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4418.974359	4606.153846	4441.025641	4211.794872	4577.435897	4592.307692	4557.435897	4286.666667	4015.897436	3867.692308	4243.589744	4188.717949	4495.384615	4498.461538	1720.000000	1690.000000	40.523000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4421.025641	4607.692308	4446.666667	4216.410256	4577.948718	4589.743590	4554.358974	4286.153846	4018.974359	3868.717949	4243.076923	4194.358974	4495.384615	4497.948718	1721.000000	1691.000000	40.531000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
119.000000	4418.974359	4607.179487	4440.512821	4214.871795	4577.435897	4587.179487	4556.923077	4284.102564	4017.435897	3869.743590	4240.512821	4193.846154	4494.871795	4497.435897	1721.000000	1691.000000	40.538000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
120.000000	4422.051282	4610.256410	4444.615385	4213.333333	4577.948718	4589.743590	4554.358974	4283.589744	4014.871795	3869.230769	4242.564103	4193.846154	4494.871795	4500.512821	1721.000000	1691.000000	40.546000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
121.000000	4421.025641	4606.666667	4440.512821	4212.307692	4576.923077	4592.307692	4555.897436	4286.153846	4016.410256	3867.692308	4243.589744	4190.769231	4494.358974	4497.948718	1720.000000	1690.000000	40.554000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
122.000000	4423.076923	4608.717949	4445.128205	4215.384615	4574.358974	4590.256410	4553.846154	4284.615385	4016.923077	3869.230769	4244.102564	4194.358974	4497.435897	4495.897436	1721.000000	1691.000000	40.564000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
123.000000	4421.025641	4606.153846	4447.179487	4213.846154	4574.358974	4588.717949	4553.846154	4282.051282	4016.410256	3870.769231	4245.641026	4193.333333	4498.461538	4495.384615	1721.000000	1690.000000	40.571000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4420.000000	4604.102564	4446.153846	4215.384615	4573.333333	4591.282051	4553.333333	4285.128205	4018.974359	3869.230769	4243.076923	4192.307692	4497.435897	4497.435897	1722.000000	1690.000000	40.579000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4421.538462	4607.692308	4443.589744	4215.897436	4572.820513	4593.333333	4555.384615	4287.179487	4018.974359	3869.230769	4241.025641	4193.846154	4496.410256	4499.487179	1721.000000	1690.000000	40.587000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4421.025641	4609.743590	4444.102564	4214.871795	4575.897436	4592.307692	4557.435897	4286.153846	4015.384615	3869.230769	4241.025641	4191.282051	4496.923077	4497.948718	1721.000000	1691.000000	40.595000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4422.564103	4609.230769	4450.256410	4216.923077	4575.384615	4589.743590	4553.846154	4284.615385	4014.358974	3870.256410	4243.076923	4195.384615	4496.410256	4495.897436	1720.000000	1690.000000	40.603000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4422.564103	4607.692308	4444.102564	4214.358974	4575.897436	4590.256410	4553.846154	4285.128205	4016.923077	3872.307692	4241.538462	4194.871795	4496.410256	4496.923077	1721.000000	1691.000000	40.610000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4424.102564	4609.743590	4444.102564	4213.333333	4576.410256	4591.282051	4555.384615	4287.179487	4016.923077	3870.769231	4242.051282	4192.307692	4496.410256	4500.000000	1721.000000	1690.000000	40.618000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4421.538462	4606.153846	4443.076923	4214.358974	4576.410256	4590.256410	4558.974359	4288.205128	4015.897436	3868.205128	4243.076923	4188.717949	4494.871795	4498.461538	1721.000000	1691.000000	40.626000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4424.615385	4610.769231	4452.820513	4217.435897	4574.358974	4585.641026	4551.282051	4282.051282	4015.897436	3869.743590	4242.564103	4199.487179	4494.871795	4497.948718	1720.000000	1691.000000	40.634000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4421.025641	4610.769231	4445.128205	4213.846154	4574.358974	4588.717949	4556.923077	4282.051282	4015.384615	3870.769231	4241.538462	4194.358974	4495.897436	4498.461538	1720.000000	1691.000000	40.642000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4421.538462	4608.717949	4444.102564	4214.871795	4574.871795	4592.307692	4555.384615	4284.615385	4013.846154	3868.205128	4243.589744	4191.794872	4496.410256	4500.512821	1722.000000	1690.000000	40.650000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4420.000000	4604.615385	4439.487179	4215.897436	4574.871795	4591.794872	4554.871795	4286.666667	4014.358974	3868.205128	4243.589744	4189.230769	4493.846154	4498.461538	1720.000000	1691.000000	40.657000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4423.076923	4611.282051	4445.641026	4215.384615	4574.871795	4588.717949	4554.871795	4283.589744	4016.410256	3868.717949	4241.025641	4195.384615	4494.871795	4498.461538	1722.000000	1690.000000	40.665000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4420.000000	4608.205128	4443.076923	4212.820513	4575.897436	4589.743590	4558.974359	4286.153846	4017.435897	3870.256410	4242.564103	4191.794872	4495.897436	4500.512821	1720.000000	1690.000000	40.673000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4420.512821	4606.153846	4446.666667	4216.923077	4577.948718	4588.717949	4553.333333	4284.102564	4017.435897	3872.820513	4244.102564	4193.846154	4496.410256	4502.564103	1721.000000	1692.000000	40.681000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4420.512821	4605.641026	4444.102564	4214.871795	4576.923077	4587.179487	4553.333333	4282.051282	4018.974359	3871.282051	4241.025641	4191.794872	4496.410256	4496.410256	1721.000000	1691.000000	40.689000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4422.051282	4609.230769	4445.641026	4213.333333	4574.358974	4589.743590	4553.846154	4284.615385	4018.974359	3867.692308	4242.051282	4193.846154	4495.897436	4496.410256	1721.000000	1690.000000	40.696000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4420.000000	4606.153846	4440.512821	4215.384615	4574.871795	4590.769231	4552.820513	4284.615385	4017.948718	3869.743590	4245.641026	4194.358974	4494.358974	4498.461538	1720.000000	1691.000000	40.704000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4421.538462	4607.179487	4441.025641	4218.461538	4575.384615	4589.743590	4552.820513	4282.564103	4017.948718	3871.794872	4244.615385	4191.794872	4495.384615	4498.461538	1721.000000	1691.000000	40.712000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4421.538462	4607.179487	4448.717949	4216.410256	4575.384615	4589.230769	4554.358974	4283.076923	4017.435897	3869.743590	4243.076923	4193.333333	4495.897436	4498.461538	1721.000000	1690.000000	40.720000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4418.974359	4606.666667	4445.641026	4213.333333	4576.410256	4591.282051	4555.384615	4286.666667	4016.923077	3869.230769	4241.538462	4191.794872	4494.358974	4497.435897	1721.000000	1691.000000	40.728000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4422.564103	4609.743590	4444.102564	4214.871795	4576.923077	4590.256410	4555.384615	4285.641026	4014.871795	3870.769231	4242.564103	4191.794872	4495.384615	4496.410256	1722.000000	1691.000000	40.736000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4420.512821	4607.692308	4442.051282	4213.846154	4578.461538	4589.743590	4555.897436	4285.641026	4014.871795	3870.256410	4242.564103	4188.717949	4494.871795	4497.948718	1720.000000	1691.000000	40.743000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4421.538462	4606.666667	4450.769231	4213.846154	4576.923077	4590.769231	4555.384615	4285.128205	4016.923077	3870.769231	4242.051282	4193.846154	4493.333333	4500.000000	1722.000000	1691.000000	40.751000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4421.025641	4604.102564	4441.538462	4211.794872	4575.384615	4591.282051	4561.025641	4285.128205	4015.384615	3871.794872	4241.025641	4190.256410	4492.307692	4497.435897	1720.000000	1690.000000	40.759000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4422.564103	4609.230769	4442.051282	4214.358974	4576.923077	4588.717949	4554.358974	4284.615385	4014.358974	3869.230769	4241.538462	4193.333333	4494.358974	4500.000000	1721.000000	1691.000000	40.767000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4417.948718	4605.641026	4439.487179	4214.871795	4574.871795	4586.666667	4554.871795	4286.153846	4016.923077	3868.205128	4241.538462	4190.256410	4496.410256	4499.487179	1721.000000	1689.000000	40.775000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4424.615385	4608.205128	4448.205128	4215.897436	4571.794872	4585.641026	4553.846154	4282.051282	4016.410256	3868.717949	4242.051282	4195.384615	4496.923077	4497.435897	1721.000000	1691.000000	40.781000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4421.538462	4608.717949	4444.615385	4214.871795	4574.871795	4588.717949	4558.461538	4283.589744	4015.384615	3869.230769	4242.051282	4192.307692	4494.871795	4496.923077	1721.000000	1690.000000	40.790000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4418.974359	4611.282051	4449.230769	4216.410256	4577.948718	4590.256410	4554.358974	4284.615385	4016.410256	3870.256410	4241.538462	4193.846154	4495.384615	4497.435897	1721.000000	1691.000000	40.798000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4420.000000	4607.179487	4444.102564	4215.384615	4574.358974	4590.769231	4556.410256	4285.128205	4017.948718	3869.230769	4244.102564	4191.282051	4495.384615	4495.897436	1721.000000	1690.000000	40.806000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4423.076923	4606.666667	4445.128205	4214.358974	4572.307692	4589.743590	4554.871795	4284.102564	4017.435897	3867.179487	4244.615385	4195.384615	4493.846154	4497.948718	1721.000000	1692.000000	40.814000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4420.000000	4605.128205	4444.615385	4214.358974	4574.358974	4590.256410	4552.820513	4284.615385	4017.948718	3869.230769	4241.025641	4193.333333	4493.846154	4497.435897	1721.000000	1690.000000	40.822000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4422.051282	4606.666667	4446.666667	4216.923077	4575.897436	4591.794872	4551.794872	4285.128205	4018.461538	3870.769231	4240.512821	4193.333333	4498.974359	4497.948718	1719.000000	1691.000000	40.829000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4421.538462	4606.153846	4445.128205	4215.897436	4576.410256	4591.282051	4556.410256	4283.589744	4016.410256	3869.230769	4245.128205	4192.820513	4498.461538	4498.974359	1722.000000	1691.000000	40.837000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4420.000000	4606.666667	4444.615385	4214.871795	4576.410256	4591.794872	4559.487179	4284.102564	4014.358974	3868.717949	4244.615385	4189.230769	4494.358974	4498.974359	1720.000000	1691.000000	40.845000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4421.538462	4608.205128	4446.153846	4215.384615	4575.384615	4590.256410	4555.897436	4283.589744	4014.358974	3870.769231	4241.025641	4191.282051	4494.358974	4498.974359	1720.000000	1691.000000	40.853000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
