Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
116.000000	4354.871795	4386.666667	4410.256410	3715.384615	4384.102564	4607.179487	4624.615385	4527.179487	4023.076923	4100.000000	4518.974359	4447.692308	4266.666667	3956.410256	1736.000000	1679.000000	167.703000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4354.871795	4384.102564	4412.307692	3714.358974	4386.666667	4605.128205	4623.589744	4527.692308	4023.589744	4099.487179	4519.487179	4446.666667	4265.128205	3956.410256	1737.000000	1677.000000	167.717000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4354.871795	4384.615385	4409.230769	3712.307692	4383.589744	4605.641026	4621.025641	4524.615385	4025.128205	4097.435897	4520.512821	4445.128205	4264.615385	3953.333333	1736.000000	1678.000000	167.717000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
119.000000	4353.333333	4385.128205	4408.205128	3712.820513	4382.564103	4605.128205	4618.974359	4522.051282	4024.615385	4098.974359	4521.538462	4450.769231	4265.128205	3952.820513	1736.000000	1678.000000	167.726000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
120.000000	4353.333333	4384.102564	4410.769231	3714.358974	4383.589744	4606.666667	4619.487179	4523.589744	4024.102564	4098.974359	4521.025641	4452.820513	4265.128205	3956.923077	1737.000000	1678.000000	167.733000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
121.000000	4352.820513	4383.589744	4413.846154	3714.871795	4381.025641	4605.641026	4619.487179	4524.615385	4023.589744	4096.923077	4522.051282	4449.230769	4265.128205	3958.974359	1736.000000	1677.000000	167.747000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
122.000000	4351.794872	4384.102564	4414.358974	3712.820513	4381.538462	4601.538462	4620.000000	4525.128205	4021.538462	4099.487179	4524.102564	4446.666667	4266.153846	3954.871795	1736.000000	1679.000000	167.749000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
123.000000	4354.871795	4383.589744	4411.282051	3710.769231	4385.128205	4602.564103	4618.461538	4524.615385	4022.051282	4105.128205	4525.641026	4450.769231	4265.128205	3954.358974	1738.000000	1678.000000	167.756000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4357.435897	4382.051282	4410.769231	3713.846154	4384.102564	4605.641026	4616.410256	4523.589744	4023.589744	4105.128205	4525.128205	4451.282051	4264.615385	3958.461538	1735.000000	1678.000000	167.765000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4354.871795	4381.025641	4413.333333	3717.435897	4380.000000	4603.589744	4616.923077	4525.128205	4022.564103	4102.564103	4523.589744	4447.179487	4267.179487	3956.923077	1736.000000	1678.000000	167.778000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4354.358974	4382.051282	4413.846154	3716.923077	4380.512821	4601.025641	4616.923077	4525.641026	4022.051282	4104.615385	4523.589744	4450.256410	4266.666667	3954.358974	1736.000000	1677.000000	167.781000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4358.461538	4383.076923	4412.307692	3714.358974	4382.564103	4603.589744	4614.871795	4523.589744	4024.102564	4107.179487	4523.589744	4454.871795	4265.641026	3956.410256	1736.000000	1678.000000	167.788000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4356.923077	4382.564103	4413.846154	3713.846154	4381.538462	4603.589744	4614.358974	4521.538462	4023.589744	4105.641026	4524.102564	4453.333333	4266.153846	3956.410256	1737.000000	1677.000000	167.796000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4354.358974	4382.564103	4413.846154	3715.384615	4382.564103	4600.000000	4615.897436	4523.076923	4023.076923	4104.615385	4525.641026	4449.743590	4266.666667	3953.846154	1736.000000	1678.000000	167.809000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4355.897436	4382.051282	4413.333333	3715.897436	4384.102564	4597.948718	4612.307692	4521.538462	4023.076923	4106.666667	4523.589744	4453.846154	4266.153846	3956.410256	1737.000000	1678.000000	167.811000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4356.923077	4382.051282	4413.846154	3714.871795	4383.589744	4601.538462	4609.743590	4521.025641	4023.589744	4106.153846	4520.512821	4455.897436	4265.128205	3958.461538	1737.000000	1678.000000	167.820000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4354.358974	4382.051282	4416.410256	3713.846154	4382.564103	4603.076923	4612.307692	4523.589744	4022.564103	4101.538462	4524.102564	4454.358974	4264.615385	3954.871795	1736.000000	1677.000000	167.827000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4353.333333	4382.051282	4416.410256	3714.871795	4384.102564	4602.051282	4615.384615	4524.615385	4022.564103	4100.512821	4526.666667	4451.282051	4265.128205	3953.846154	1736.000000	1679.000000	167.842000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4353.846154	4380.000000	4414.358974	3714.358974	4383.589744	4601.025641	4613.846154	4523.589744	4022.564103	4104.615385	4524.102564	4452.307692	4266.153846	3956.923077	1737.000000	1677.000000	167.842000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4354.871795	4380.512821	4411.282051	3714.358974	4382.051282	4601.538462	4612.820513	4523.589744	4020.512821	4105.128205	4525.128205	4452.820513	4265.641026	3955.384615	1735.000000	1678.000000	167.850000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4355.384615	4382.051282	4411.794872	3714.358974	4383.589744	4603.076923	4611.282051	4523.589744	4020.000000	4102.564103	4528.205128	4452.307692	4265.641026	3953.846154	1738.000000	1678.000000	167.858000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4355.384615	4382.564103	4413.846154	3714.871795	4386.666667	4603.076923	4612.307692	4522.564103	4024.102564	4103.076923	4524.615385	4451.794872	4266.666667	3958.461538	1737.000000	1677.000000	167.872000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4354.871795	4382.564103	4411.794872	3712.820513	4387.179487	4600.000000	4615.897436	4524.102564	4023.589744	4104.102564	4522.051282	4451.794872	4265.641026	3959.487179	1736.000000	1679.000000	167.874000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4353.846154	4384.102564	4408.717949	3712.307692	4386.666667	4602.564103	4618.461538	4524.102564	4017.948718	4104.615385	4525.128205	4447.692308	4265.641026	3954.358974	1737.000000	1677.000000	167.882000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4353.846154	4385.641026	4412.307692	3714.358974	4383.589744	4606.666667	4616.923077	4522.051282	4018.974359	4104.615385	4525.128205	4443.589744	4266.666667	3954.358974	1736.000000	1678.000000	167.889000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4355.384615	4385.641026	4413.333333	3716.923077	4382.051282	4604.615385	4614.358974	4522.051282	4022.564103	4104.102564	4523.589744	4447.692308	4266.153846	3956.923077	1737.000000	1678.000000	167.902000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4354.871795	4385.641026	4409.230769	3715.897436	4383.589744	4602.051282	4613.846154	4523.589744	4022.051282	4104.615385	4525.641026	4448.717949	4265.641026	3954.871795	1736.000000	1678.000000	167.905000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4354.358974	4385.128205	4411.282051	3716.410256	4382.564103	4602.051282	4612.820513	4522.051282	4021.538462	4104.615385	4526.153846	4446.666667	4265.641026	3953.333333	1737.000000	1678.000000	167.913000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4357.948718	4385.128205	4412.307692	3717.948718	4380.000000	4601.025641	4614.871795	4520.512821	4024.102564	4104.615385	4523.076923	4449.230769	4265.641026	3956.410256	1736.000000	1678.000000	167.921000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4358.461538	4383.589744	4407.692308	3715.897436	4381.538462	4602.051282	4616.923077	4523.076923	4023.076923	4104.102564	4523.076923	4451.282051	4265.641026	3956.410256	1737.000000	1678.000000	167.933000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4354.871795	4384.102564	4408.205128	3715.384615	4384.102564	4605.128205	4616.410256	4523.589744	4019.487179	4104.615385	4523.076923	4446.666667	4265.641026	3953.846154	1736.000000	1678.000000	167.936000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4352.820513	4383.589744	4413.846154	3714.358974	4382.564103	4602.051282	4613.333333	4520.000000	4020.000000	4104.102564	4524.102564	4448.717949	4265.641026	3953.846154	1738.000000	1678.000000	167.944000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4355.384615	4385.641026	4411.282051	3711.794872	4382.564103	4599.487179	4613.846154	4522.051282	4023.076923	4104.615385	4524.102564	4449.230769	4266.153846	3955.384615	1736.000000	1677.000000	167.953000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4355.384615	4387.692308	4409.230769	3714.358974	4383.076923	4603.076923	4615.897436	4524.615385	4022.564103	4104.102564	4521.538462	4444.102564	4265.128205	3955.384615	1736.000000	1679.000000	167.967000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4353.333333	4387.179487	4410.256410	3716.410256	4383.076923	4605.128205	4616.923077	4523.076923	4020.512821	4104.615385	4521.538462	4442.564103	4265.641026	3953.846154	1737.000000	1677.000000	167.968000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4352.307692	4385.128205	4410.769231	3713.846154	4383.076923	4601.025641	4616.410256	4523.076923	4021.538462	4104.615385	4522.564103	4446.153846	4267.179487	3954.871795	1735.000000	1679.000000	167.974000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4354.871795	4383.076923	4411.282051	3713.333333	4384.102564	4602.564103	4617.435897	4525.641026	4023.589744	4104.615385	4520.512821	4446.153846	4266.153846	3957.435897	1736.000000	1678.000000	167.983000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4357.948718	4383.076923	4412.820513	3714.358974	4385.128205	4607.179487	4616.923077	4523.589744	4024.102564	4104.102564	4521.538462	4446.666667	4264.615385	3956.923077	1735.000000	1679.000000	167.996000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4357.435897	4387.179487	4410.256410	3713.846154	4385.641026	4604.615385	4615.384615	4521.025641	4025.128205	4104.615385	4524.102564	4445.641026	4267.179487	3954.871795	1736.000000	1678.000000	167.999000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4355.384615	4388.205128	4406.666667	3715.897436	4385.128205	4603.589744	4617.435897	4523.076923	4025.128205	4105.128205	4522.564103	4444.102564	4267.692308	3954.358974	1736.000000	1677.000000	168.006000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4357.435897	4387.692308	4407.179487	3715.897436	4384.615385	4611.794872	4622.564103	4523.589744	4023.076923	4101.538462	4522.051282	4443.076923	4265.128205	3956.410256	1737.000000	1677.000000	168.015000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4361.025641	4391.282051	4407.692308	3712.307692	4385.128205	4613.846154	4622.051282	4524.102564	4021.538462	4096.923077	4522.051282	4440.000000	4265.128205	3957.435897	1736.000000	1677.000000	168.028000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4361.025641	4394.358974	4406.153846	3713.333333	4385.128205	4608.205128	4622.051282	4524.615385	4024.102564	4099.487179	4520.512821	4438.461538	4266.666667	3954.358974	1737.000000	1678.000000	168.031000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4360.512821	4395.384615	4404.615385	3715.384615	4385.128205	4609.743590	4627.692308	4525.128205	4024.615385	4104.102564	4517.948718	4434.871795	4264.102564	3949.743590	1737.000000	1679.000000	168.039000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
31.000000	4361.025641	4395.897436	4402.564103	3713.333333	4386.153846	4614.358974	4629.230769	4524.102564	4021.025641	4104.615385	4517.948718	4431.794872	4267.179487	3951.282051	1737.000000	1678.000000	168.047000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
32.000000	4361.025641	4396.923077	4398.461538	3712.820513	4388.717949	4614.358974	4628.717949	4524.615385	4022.051282	4104.102564	4517.948718	4431.282051	4272.307692	3956.410256	1736.000000	1678.000000	168.061000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4358.974359	4396.410256	4398.974359	3712.820513	4387.179487	4613.846154	4632.307692	4524.102564	4023.589744	4104.615385	4518.461538	4431.282051	4270.769231	3955.384615	1737.000000	1678.000000	168.061000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4359.487179	4396.923077	4400.512821	3711.282051	4386.153846	4619.487179	4634.871795	4524.615385	4021.538462	4103.076923	4518.974359	4426.153846	4272.307692	3949.230769	1736.000000	1678.000000	168.070000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4361.538462	4395.897436	4398.461538	3711.794872	4387.692308	4622.051282	4633.333333	4525.128205	4020.512821	4103.589744	4518.974359	4427.692308	4273.333333	3951.282051	1736.000000	1677.000000	168.078000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4363.076923	4397.435897	4394.871795	3714.358974	4388.205128	4621.025641	4636.410256	4526.153846	4023.589744	4106.153846	4516.923077	4429.230769	4265.641026	3957.435897	1736.000000	1678.000000	168.092000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4362.564103	4400.000000	4394.358974	3712.820513	4385.641026	4619.487179	4638.974359	4526.666667	4024.102564	4103.589744	4516.923077	4428.205128	4264.615385	3956.410256	1737.000000	1678.000000	168.093000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4360.512821	4400.000000	4394.358974	3712.307692	4385.128205	4622.051282	4639.487179	4528.205128	4025.128205	4103.076923	4518.461538	4427.179487	4273.333333	3953.333333	1735.000000	1677.000000	168.100000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4360.000000	4397.435897	4393.333333	3714.358974	4385.128205	4623.589744	4638.461538	4521.538462	4020.000000	4101.025641	4513.333333	4422.564103	4269.743590	3951.794872	1737.000000	1680.000000	168.108000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4362.564103	4397.948718	4396.410256	3713.846154	4385.128205	4623.076923	4641.538462	4534.871795	4028.717949	4112.307692	4515.384615	4426.666667	4270.256410	3960.512821	1737.000000	1677.000000	168.120000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4362.564103	4397.948718	4396.923077	3711.282051	4386.666667	4621.538462	4644.615385	4538.974359	4032.820513	4107.692308	4513.846154	4427.179487	4270.256410	3957.435897	1735.000000	1679.000000	168.124000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4358.461538	4394.358974	4387.179487	3712.307692	4386.666667	4621.538462	4642.564103	4494.358974	3998.974359	4070.769231	4500.000000	4407.179487	4255.384615	3933.333333	1737.000000	1678.000000	168.132000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4360.512821	4395.897436	4389.743590	3714.358974	4384.102564	4625.128205	4641.538462	4525.641026	4022.564103	4104.102564	4517.435897	4421.025641	4269.230769	3952.820513	1736.000000	1678.000000	168.140000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4355.897436	4393.846154	4385.641026	3706.153846	4382.051282	4621.538462	4636.410256	4460.512821	3973.846154	4049.743590	4491.282051	4391.794872	4241.025641	3920.000000	1737.000000	1677.000000	168.152000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4350.769231	4389.230769	4380.512821	3704.615385	4384.615385	4618.974359	4636.923077	4409.230769	3932.307692	4019.487179	4472.820513	4373.333333	4228.717949	3899.487179	1736.000000	1677.000000	168.156000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4353.333333	4390.256410	4380.000000	3709.230769	4384.615385	4619.487179	4639.487179	4438.461538	3950.256410	4052.820513	4485.641026	4387.692308	4243.076923	3913.333333	1737.000000	1678.000000	168.163000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4357.435897	4395.384615	4387.692308	3708.717949	4382.564103	4620.000000	4640.000000	4468.717949	3967.692308	4075.897436	4494.871795	4400.512821	4252.307692	3927.179487	1736.000000	1678.000000	168.171000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4354.871795	4391.282051	4391.282051	3705.128205	4380.512821	4617.948718	4638.461538	4444.615385	3950.256410	4053.333333	4484.102564	4392.820513	4242.564103	3914.871795	1737.000000	1678.000000	168.184000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4354.871795	4390.769231	4390.769231	3709.230769	4382.051282	4620.000000	4642.051282	4462.051282	3964.102564	4072.307692	4495.897436	4402.051282	4254.871795	3927.692308	1736.000000	1678.000000	168.188000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4356.923077	4395.897436	4392.820513	3712.307692	4385.641026	4619.487179	4645.128205	4498.974359	3994.871795	4100.000000	4511.282051	4418.974359	4266.153846	3945.641026	1737.000000	1679.000000	168.194000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4354.358974	4393.333333	4391.794872	3706.666667	4386.153846	4616.923077	4642.051282	4463.589744	3969.230769	4067.692308	4496.923077	4399.487179	4250.769231	3924.615385	1736.000000	1677.000000	168.202000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4354.871795	4389.230769	4398.461538	3707.692308	4382.564103	4619.487179	4642.051282	4492.307692	3993.333333	4097.435897	4507.179487	4412.820513	4262.051282	3938.461538	1735.000000	1679.000000	168.214000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4355.384615	4389.230769	4394.358974	3707.179487	4381.025641	4619.487179	4643.076923	4484.615385	3989.230769	4089.230769	4504.615385	4411.794872	4255.897436	3932.820513	1737.000000	1678.000000	168.219000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4352.820513	4389.230769	4396.410256	3705.128205	4384.102564	4615.897436	4644.615385	4491.282051	3994.871795	4092.820513	4509.230769	4422.051282	4259.487179	3938.461538	1736.000000	1678.000000	168.226000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4352.307692	4386.153846	4401.025641	3706.666667	4384.102564	4615.384615	4641.538462	4504.102564	4007.179487	4098.461538	4511.794872	4425.641026	4263.076923	3942.564103	1736.000000	1678.000000	168.233000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4356.410256	4384.615385	4401.538462	3711.282051	4381.538462	4616.410256	4636.923077	4501.025641	4004.615385	4094.358974	4510.256410	4422.564103	4262.051282	3941.538462	1736.000000	1678.000000	168.247000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4355.897436	4386.153846	4403.589744	3712.307692	4384.102564	4614.871795	4635.897436	4513.333333	4015.897436	4104.615385	4515.897436	4431.282051	4264.615385	3947.692308	1736.000000	1678.000000	168.250000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
